| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8824056 || 534009 || 25168 (34064) || 0 (24) || 48 (2536) || 884(884) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8245562 || 501953 || 26088 (35964) || 0 (24) || 48 (2536) || 888(888) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_lm3s811-evb_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10114017 || 603034 || 25504 (33897) || 0 (24) || 48 (2536) || 884(884) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_lm3s811-evb_essence224_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 80525062 || 6073288 || 30776 (40360) || 3168 (3192) || -4 (2484) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_lm3s811-evb_essence224_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 58853232 || 4374458 || 27852 (36748) || 3168 (3192) || -4 (2484) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_lm3s811-evb_essence224_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 49118723 || 3618632 || 33552 (43428) || 3168 (3192) || -4 (2484) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_lm3s811-evb_essence224_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 73259223 || 5500137 || 26028 (34421) || 3168 (3192) || -4 (2484) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_lm3s811-evb_essence256_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 78132467 || 6073353 || 29128 (38712) || 3168 (3192) || 0 (2488) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_lm3s811-evb_essence256_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 56287132 || 4374507 || 26140 (35036) || 3168 (3192) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_lm3s811-evb_essence256_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 46552622 || 3618681 || 31844 (41720) || 3168 (3192) || 0 (2488) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_lm3s811-evb_essence256_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 70812735 || 5500190 || 24336 (32729) || 3168 (3192) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_lm3s811-evb_essence384_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 98400116 || 5168470 || 30776 (40360) || 3168 (3192) || 16 (2504) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_lm3s811-evb_essence384_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 97900161 || 5144110 || 27852 (36748) || 3168 (3192) || 16 (2504) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_lm3s811-evb_essence384_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) ||  ||  || 33556 (43432) || 3168 (3192) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_lm3s811-evb_essence384_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 101302347 || 5315508 || 26028 (34421) || 3168 (3192) || 16 (2504) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_lm3s811-evb_essence512_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 96369111 || 5168918 || 29128 (38712) || 3168 (3192) || 32 (2520) || 888(888) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_lm3s811-evb_essence512_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 95691394 || 5144511 || 26140 (35036) || 3168 (3192) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_lm3s811-evb_essence512_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) ||  ||  || 31844 (41720) || 3168 (3192) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_lm3s811-evb_essence512_gcc gcc] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 99225062 || 5316004 || 24336 (32729) || 3168 (3192) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 21588 (36216) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 13276 (22860) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5812109 || 215094 || 12632 (21528) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5791053 || 215146 || 12748 (22624) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6375112 || 241837 || 12940 (21333) || 0 (24) || 0 (2488) || 780(780) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 26576 (41204) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15680 (25264) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18836157 || 479769 || 14728 (23624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18852740 || 480258 || 14824 (24700) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19822485 || 544565 || 15228 (23621) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3089184 || 339201 || 39744 (49328) || 0 (24) || 0 (2488) || 752(752) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2828091 || 329483 || 39476 (48372) || 0 (24) || 0 (2488) || 800(800) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2828967 || 329495 || 39680 (49556) || 0 (24) || 0 (2488) || 640(640) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3571768 || 402740 || 40176 (48569) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 20256 (34884) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11864 (21448) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3422983 || 409208 || 11556 (20452) || 0 (24) || 0 (2488) || 864(864) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3423860 || 409220 || 11716 (21592) || 0 (24) || 0 (2488) || 648(648) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4173806 || 483980 || 12140 (20533) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8840 (18424) || 320 (344) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1897902 || 154754 || 7788 (16684) || 320 (344) || 0 (2488) || 400(400) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1599762 || 125913 || 11596 (21472) || 320 (344) || 0 (2488) || 416(416) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2349845 || 181638 || 7516 (15909) || 320 (344) || 0 (2488) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7304 (21932) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 4504 (14088) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1749069 || 139500 || 4264 (13160) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1747779 || 139490 || 4252 (14128) || 0 (24) || 0 (2488) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2068135 || 157161 || 4228 (12621) || 0 (24) || 0 (2488) || 392(392) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 10488 (20072) || 320 (344) || 16 (2504) || unk(unk) || error
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5797874 || 253048 || 9500 (18396) || 320 (344) || 16 (2504) || 492(492) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5190390 || 206717 || 13308 (23184) || 320 (344) || 16 (2504) || 516(516) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6376920 || 293940 || 9208 (17601) || 320 (344) || 16 (2504) || 496(496) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18724 (33352) || 320 (344) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8840 (18424) || 320 (344) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5161659 || 378047 || 7788 (16684) || 320 (344) || 32 (2520) || 524(524) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3812159 || 274105 || 11596 (21472) || 320 (344) || 32 (2520) || 548(548) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5958576 || 426422 || 7516 (15909) || 320 (344) || 32 (2520) || 532(532) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 18896 (33524) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 9192 (18776) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3476357 || 239643 || 8532 (17428) || 0 (24) || 32 (2520) || 864(864) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3355491 || 238706 || 8472 (18348) || 0 (24) || 32 (2520) || 868(868) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_lm3s811-evb_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4009353 || 282564 || 8444 (16837) || 0 (24) || 32 (2520) || 824(824) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2096 (16724) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1240 (10824) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3249799 || 140669 || 980 (9876) || 0 (24) || 0 (2488) || 352(352) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3135479 || 134806 || 1944 (11820) || 0 (24) || 0 (2488) || 364(364) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3545671 || 146185 || 952 (9345) || 0 (24) || 0 (2488) || 336(336) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 20000 (34628) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 13544 (23128) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1304512 || 50150 || 12380 (21276) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1299125 || 50177 || 12492 (22368) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1485168 || 50710 || 12808 (21201) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2096 (16724) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1240 (10824) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3254443 || 140705 || 980 (9876) || 0 (24) || 32 (2520) || 352(352) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3140123 || 134843 || 1944 (11820) || 0 (24) || 32 (2520) || 364(364) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3550314 || 146221 || 952 (9345) || 0 (24) || 32 (2520) || 336(336) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_ref ref] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 19020 (33648) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_ref ref] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 14576 (24160) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_ref ref] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1318637 || 56201 || 13572 (22468) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_ref ref] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1316936 || 55884 || 13564 (23440) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_ref ref] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1492279 || 55064 || 14020 (22413) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 20000 (34628) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 13544 (23128) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1311994 || 50208 || 12380 (21276) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1306735 || 50236 || 12492 (22368) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_lm3s811-evb_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1493810 || 50777 || 12808 (21201) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 30300 (44928) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 19576 (29160) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1944684 || 170483 || 19008 (27904) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_lm3s811-evb_shavite3256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1943523 || 170474 || 19000 (28876) || 0 (24) || 0 (2488) || 888(888) || Checksum failed
